,0
2197,3.0009902215620747
2198,2.891304347826087
2199,3.0009902215620747
2200,2.0328947368421053
2201,2.929328621908127
2202,2.929328621908127
2203,3.9737991266375547
2204,2.8345146379044683
2205,3.0009902215620747
2206,2.986919555264879
2207,5.0
2208,2.990731204943357
2209,2.0
2210,3.0009902215620747
2211,2.9499072356215215
2212,3.0009902215620747
2213,2.986919555264879
2214,3.9737991266375547
2215,5.967479674796748
2216,2.8345146379044683
2217,2.010482180293501
2218,3.0009902215620747
2219,2.969921104536489
2220,3.9737991266375547
2221,2.010482180293501
2222,2.010482180293501
2223,3.0009902215620747
2224,3.0009902215620747
2225,2.9499072356215215
2226,3.0009902215620747
2227,2.8345146379044683
2228,2.9499072356215215
2229,3.9066666666666667
2230,3.9737991266375547
2231,3.0009902215620747
2232,4.943157894736842
2233,2.9499072356215215
2234,2.9499072356215215
2235,3.9562043795620436
2236,2.0273972602739727
2237,3.9210526315789473
2238,3.9539007092198584
2239,3.9737991266375547
2240,2.010482180293501
2241,2.8345146379044683
2242,4.943157894736842
2243,2.0328947368421053
2244,3.0009902215620747
2245,2.010482180293501
2246,2.8345146379044683
2247,2.027586206896552
2248,3.0
2249,2.010482180293501
2250,3.0009902215620747
2251,3.9213197969543145
2252,3.0009902215620747
2253,2.010482180293501
2254,1.0
2255,2.8345146379044683
2256,4.943157894736842
2257,3.9562043795620436
2258,2.986919555264879
2259,2.969921104536489
2260,3.0206489675516224
2261,3.0009902215620747
2262,4.943157894736842
2263,2.969921104536489
2264,3.9737991266375547
2265,2.990731204943357
2266,2.969921104536489
2267,3.0009902215620747
2268,2.969921104536489
2269,3.0009902215620747
2270,2.986919555264879
2271,2.990731204943357
2272,2.8345146379044683
2273,3.1233689205219455
2274,3.0009902215620747
2275,2.969921104536489
2276,3.0009902215620747
2277,3.0009902215620747
2278,2.990731204943357
2279,3.0206489675516224
2280,3.9737991266375547
2281,2.010482180293501
2282,2.9499072356215215
2283,2.3333333333333335
2284,3.0009902215620747
2285,2.8345146379044683
2286,2.9499072356215215
2287,3.0009902215620747
2288,2.9946236559139785
2289,3.0009902215620747
2290,3.1233689205219455
2291,2.9946236559139785
2292,3.9539007092198584
2293,2.969921104536489
2294,2.0328947368421053
2295,3.059925093632959
2296,2.8345146379044683
2297,3.0009902215620747
2298,2.010482180293501
2299,3.0009902215620747
2300,2.027586206896552
2301,2.986919555264879
2302,1.0050761421319796
2303,2.010482180293501
2304,3.0009902215620747
2305,3.9737991266375547
2306,3.0009902215620747
2307,2.010482180293501
2308,3.1233689205219455
2309,2.8345146379044683
2310,2.969921104536489
2311,2.8345146379044683
2312,2.9946236559139785
2313,2.8345146379044683
2314,3.0727272727272728
2315,2.990731204943357
2316,2.010482180293501
2317,2.010482180293501
2318,2.010482180293501
2319,2.990731204943357
2320,2.8345146379044683
2321,2.0328947368421053
2322,3.0009902215620747
2323,3.0009902215620747
2324,3.9737991266375547
2325,3.0009902215620747
2326,2.990731204943357
2327,3.9737991266375547
2328,2.010482180293501
2329,1.9868131868131869
2330,2.986919555264879
2331,4.943157894736842
2332,2.0
2333,2.969921104536489
2334,3.0009902215620747
2335,2.0328947368421053
2336,3.0206489675516224
2337,2.986919555264879
2338,2.9499072356215215
2339,3.0009902215620747
2340,2.9946236559139785
2341,2.986919555264879
2342,3.1233689205219455
2343,2.010482180293501
2344,5.0
2345,1.0050761421319796
2346,3.0009902215620747
2347,3.0009902215620747
2348,3.9737991266375547
2349,3.0009902215620747
2350,3.962962962962963
2351,3.0009902215620747
2352,2.0328947368421053
2353,3.1233689205219455
2354,3.0009902215620747
2355,2.0273972602739727
2356,3.9737991266375547
2357,3.059925093632959
2358,2.8345146379044683
2359,3.9539007092198584
2360,1.0704225352112675
2361,2.010482180293501
2362,2.9946236559139785
2363,2.0273972602739727
2364,4.943157894736842
2365,3.0009902215620747
2366,3.0952380952380953
2367,3.9737991266375547
2368,3.0009902215620747
2369,3.1233689205219455
2370,3.74
2371,1.0264550264550265
2372,3.0009902215620747
2373,2.969921104536489
2374,2.0
2375,3.1233689205219455
2376,2.9946236559139785
2377,3.8615384615384616
2378,3.64
2379,2.8345146379044683
2380,3.059925093632959
2381,2.969921104536489
2382,2.8345146379044683
2383,2.010482180293501
2384,3.0009902215620747
2385,4.0078125
2386,3.0009902215620747
2387,2.0
2388,3.0
2389,3.0
2390,3.0009902215620747
2391,2.990731204943357
2392,3.0009902215620747
2393,2.969921104536489
2394,2.0328947368421053
2395,2.9499072356215215
2396,2.986919555264879
2397,2.9499072356215215
2398,2.010482180293501
2399,3.9737991266375547
2400,2.8345146379044683
2401,2.8345146379044683
2402,4.943157894736842
2403,3.0009902215620747
2404,2.990731204943357
2405,4.0078125
2406,2.02027027027027
2407,3.9737991266375547
2408,2.8345146379044683
2409,1.92
2410,2.8345146379044683
2411,3.0009902215620747
2412,4.0
2413,3.0009902215620747
2414,3.0206489675516224
2415,2.8345146379044683
2416,3.0009902215620747
2417,2.990731204943357
2418,3.9539007092198584
2419,1.0
2420,3.0009902215620747
2421,2.9946236559139785
2422,3.9528795811518322
2423,2.969921104536489
2424,2.8345146379044683
2425,3.0009902215620747
2426,3.9539007092198584
2427,3.0009902215620747
2428,3.0009902215620747
2429,2.010482180293501
2430,2.969921104536489
2431,2.010482180293501
2432,3.0206489675516224
2433,2.9946236559139785
2434,1.0050761421319796
2435,2.0273972602739727
2436,2.027586206896552
2437,2.986919555264879
2438,4.921875
2439,2.969921104536489
2440,3.9737991266375547
2441,3.0009902215620747
2442,3.0009902215620747
2443,3.0009902215620747
2444,2.969921104536489
2445,3.9444444444444446
2446,3.0009902215620747
2447,2.990731204943357
2448,1.9868131868131869
2449,3.0009902215620747
2450,1.988235294117647
2451,1.0
2452,4.943157894736842
2453,2.8345146379044683
2454,3.0009902215620747
2455,2.8345146379044683
2456,3.0009902215620747
2457,2.8345146379044683
2458,3.0206489675516224
2459,2.010482180293501
2460,2.8345146379044683
2461,3.1233689205219455
2462,2.010482180293501
2463,2.8345146379044683
2464,3.0009902215620747
2465,3.9846153846153847
2466,2.9499072356215215
2467,2.8345146379044683
2468,2.990731204943357
2469,2.0328947368421053
2470,3.9737991266375547
2471,2.969921104536489
2472,3.0009902215620747
2473,3.1233689205219455
2474,3.0009902215620747
2475,2.010482180293501
2476,2.8345146379044683
2477,4.921875
2478,2.0
2479,5.967479674796748
2480,2.010482180293501
2481,3.1233689205219455
2482,3.0009902215620747
2483,2.990731204943357
2484,3.8615384615384616
2485,2.8345146379044683
2486,3.1233689205219455
2487,3.9539007092198584
2488,3.0009902215620747
2489,3.0009902215620747
2490,4.0078125
2491,3.0009902215620747
2492,3.0009902215620747
2493,3.9539007092198584
2494,3.9539007092198584
2495,2.010482180293501
2496,3.0009902215620747
2497,2.969921104536489
2498,3.1233689205219455
2499,4.0
2500,3.0009902215620747
2501,2.990731204943357
2502,16.0
2503,2.986919555264879
2504,3.1233689205219455
2505,3.0009902215620747
2506,3.0009902215620747
2507,3.9737991266375547
2508,2.0328947368421053
2509,3.0009902215620747
2510,2.010482180293501
2511,2.990731204943357
2512,3.0952380952380953
2513,2.8345146379044683
2514,2.969921104536489
2515,2.969921104536489
2516,3.1233689205219455
2517,1.0
2518,3.0206489675516224
2519,3.0009902215620747
2520,2.986919555264879
2521,2.8345146379044683
2522,3.9539007092198584
2523,3.0009902215620747
2524,2.990731204943357
2525,1.0
2526,2.8345146379044683
2527,2.969921104536489
2528,3.914285714285714
2529,3.9539007092198584
2530,2.8345146379044683
2531,2.9499072356215215
2532,1.0264550264550265
2533,2.986919555264879
2534,3.059925093632959
2535,3.9528795811518322
2536,2.0328947368421053
2537,3.0009902215620747
2538,3.0009902215620747
2539,4.0078125
2540,2.8345146379044683
2541,2.010482180293501
2542,5.0
2543,3.9444444444444446
2544,2.010482180293501
2545,2.0
2546,2.8345146379044683
2547,3.9539007092198584
2548,2.9499072356215215
2549,2.969921104536489
2550,4.92
2551,2.969921104536489
2552,1.988235294117647
2553,3.9539007092198584
2554,2.9499072356215215
2555,2.8345146379044683
2556,2.0
2557,3.9213197969543145
2558,2.010482180293501
2559,3.0009902215620747
2560,3.9539007092198584
2561,3.962962962962963
2562,2.8345146379044683
2563,2.010482180293501
2564,3.0009902215620747
2565,3.9737991266375547
2566,2.010482180293501
2567,3.0009902215620747
2568,3.9562043795620436
2569,2.986919555264879
2570,1.9868131868131869
2571,3.0009902215620747
2572,2.010482180293501
2573,3.0009902215620747
2574,3.0009902215620747
2575,2.969921104536489
2576,3.9213197969543145
2577,2.0328947368421053
2578,3.9737991266375547
2579,3.9737991266375547
2580,2.0273972602739727
2581,1.988235294117647
2582,2.8345146379044683
2583,2.010482180293501
2584,2.9946236559139785
2585,3.9737991266375547
2586,3.0009902215620747
2587,2.010482180293501
2588,3.0009902215620747
2589,3.0727272727272728
2590,2.986919555264879
2591,2.986919555264879
2592,3.0009902215620747
2593,2.990731204943357
2594,2.990731204943357
2595,3.0206489675516224
2596,2.969921104536489
2597,3.841666666666667
2598,3.9737991266375547
2599,2.969921104536489
2600,2.027586206896552
2601,3.0009902215620747
2602,2.9499072356215215
2603,1.0704225352112675
2604,2.969921104536489
2605,3.0009902215620747
2606,3.9737991266375547
2607,2.8345146379044683
2608,3.0009902215620747
2609,2.0273972602739727
2610,4.0625
2611,2.8345146379044683
2612,3.9210526315789473
2613,3.851063829787234
2614,3.9737991266375547
2615,3.0009902215620747
2616,2.0328947368421053
2617,3.0009902215620747
2618,3.1233689205219455
2619,2.0328947368421053
2620,3.9737991266375547
2621,2.8345146379044683
2622,2.8345146379044683
2623,2.969921104536489
2624,3.9563318777292578
2625,2.8345146379044683
2626,1.0264550264550265
2627,3.0009902215620747
2628,3.0009902215620747
2629,3.0009902215620747
2630,3.0009902215620747
2631,2.986919555264879
2632,2.8345146379044683
2633,2.969921104536489
2634,2.8345146379044683
2635,3.1233689205219455
2636,2.010482180293501
2637,1.1666666666666667
2638,2.8345146379044683
2639,3.9737991266375547
2640,4.666666666666667
2641,2.9499072356215215
2642,2.0
2643,3.9737991266375547
2644,3.0009902215620747
2645,2.8345146379044683
2646,1.92
2647,2.9946236559139785
2648,3.0009902215620747
2649,3.0009902215620747
2650,1.0264550264550265
2651,2.969921104536489
2652,3.0009902215620747
2653,2.8345146379044683
2654,3.9539007092198584
2655,3.9213197969543145
2656,2.969921104536489
2657,3.0009902215620747
2658,2.010482180293501
2659,2.990731204943357
2660,3.0009902215620747
2661,3.0009902215620747
2662,2.0833333333333335
2663,2.0328947368421053
2664,3.9737991266375547
2665,2.0
2666,3.0009902215620747
2667,2.0
2668,3.0009902215620747
2669,2.8345146379044683
2670,3.9539007092198584
2671,3.9737991266375547
2672,3.0
2673,3.0009902215620747
2674,3.9737991266375547
2675,5.967479674796748
2676,3.1233689205219455
2677,2.0
2678,3.0009902215620747
2679,3.1233689205219455
2680,4.943157894736842
2681,3.0009902215620747
2682,2.0
2683,1.0050761421319796
2684,2.969921104536489
2685,1.0
2686,2.010482180293501
2687,3.059925093632959
2688,2.969921104536489
2689,2.990731204943357
2690,3.9539007092198584
2691,2.0328947368421053
2692,2.990731204943357
2693,3.0009902215620747
2694,5.967479674796748
2695,2.969921104536489
2696,3.1233689205219455
2697,3.0009902215620747
2698,1.0264550264550265
2699,2.990731204943357
2700,1.9868131868131869
2701,3.9737991266375547
2702,2.986919555264879
2703,2.969921104536489
2704,1.988235294117647
2705,2.010482180293501
2706,3.1233689205219455
2707,3.0009902215620747
2708,3.9213197969543145
2709,2.986919555264879
2710,2.8345146379044683
2711,4.92
2712,3.0009902215620747
2713,3.9737991266375547
2714,2.969921104536489
2715,3.0206489675516224
2716,2.929328621908127
2717,4.0
2718,2.969921104536489
2719,3.0009902215620747
2720,3.0009902215620747
2721,4.921875
2722,3.0009902215620747
2723,3.9563318777292578
2724,3.1233689205219455
2725,2.010482180293501
2726,2.8345146379044683
2727,2.9499072356215215
2728,1.9868131868131869
2729,2.986919555264879
2730,3.0009902215620747
2731,3.059925093632959
2732,1.0
2733,3.0009902215620747
2734,2.969921104536489
2735,2.986919555264879
2736,2.010482180293501
2737,3.0009902215620747
2738,3.0009902215620747
2739,2.8345146379044683
2740,3.9737991266375547
2741,2.010482180293501
2742,2.986919555264879
2743,2.010482180293501
2744,3.0009902215620747
2745,2.990731204943357
2746,2.010482180293501
2747,3.0009902215620747
2748,2.8345146379044683
2749,4.943157894736842
2750,2.8345146379044683
2751,2.8345146379044683
2752,2.986919555264879
2753,2.9946236559139785
2754,2.8345146379044683
2755,3.0009902215620747
2756,2.969921104536489
2757,1.988235294117647
2758,4.0625
2759,1.0264550264550265
2760,3.0009902215620747
2761,2.010482180293501
2762,2.8345146379044683
2763,3.0009902215620747
2764,3.0009902215620747
2765,4.943157894736842
2766,3.9737991266375547
2767,4.921875
2768,2.986919555264879
2769,3.9737991266375547
2770,2.986919555264879
2771,3.914285714285714
2772,3.0009902215620747
2773,2.986919555264879
2774,2.986919555264879
2775,2.010482180293501
2776,3.0009902215620747
2777,1.0050761421319796
2778,4.921875
2779,3.0009902215620747
2780,2.02027027027027
2781,2.010482180293501
2782,2.8345146379044683
2783,3.0009902215620747
2784,3.0009902215620747
2785,2.010482180293501
2786,3.1233689205219455
2787,3.9737991266375547
2788,3.1233689205219455
2789,2.010482180293501
2790,2.9946236559139785
2791,3.0009902215620747
2792,2.010482180293501
2793,1.0264550264550265
2794,2.969921104536489
2795,2.010482180293501
2796,2.8345146379044683
2797,1.988235294117647
2798,3.9563318777292578
2799,2.8345146379044683
2800,3.9737991266375547
2801,2.010482180293501
2802,3.0009902215620747
2803,2.990731204943357
2804,2.9946236559139785
2805,3.0009902215620747
2806,2.9946236559139785
2807,3.0009902215620747
2808,3.0009902215620747
2809,3.0009902215620747
2810,2.969921104536489
2811,2.986919555264879
2812,2.986919555264879
2813,2.010482180293501
2814,2.010482180293501
2815,2.969921104536489
2816,2.986919555264879
2817,3.0009902215620747
2818,3.0206489675516224
2819,3.0009902215620747
2820,1.9868131868131869
2821,3.0009902215620747
2822,2.02027027027027
2823,3.0009902215620747
2824,3.9539007092198584
2825,3.0009902215620747
2826,3.9737991266375547
2827,6.0
2828,2.010482180293501
2829,2.8345146379044683
2830,2.8345146379044683
2831,1.9868131868131869
2832,3.0009902215620747
2833,3.9562043795620436
2834,2.986919555264879
2835,3.0009902215620747
2836,2.969921104536489
2837,2.0
2838,3.0009902215620747
2839,3.0009902215620747
2840,2.010482180293501
2841,2.929328621908127
2842,1.9868131868131869
2843,3.0009902215620747
2844,3.0009902215620747
2845,1.0
2846,2.0328947368421053
2847,2.010482180293501
2848,3.0009902215620747
2849,3.0009902215620747
2850,3.0009902215620747
2851,4.0078125
2852,3.0009902215620747
2853,2.990731204943357
2854,3.9539007092198584
2855,2.969921104536489
2856,3.9737991266375547
2857,3.0009902215620747
2858,4.0
2859,3.0009902215620747
2860,3.9528795811518322
2861,3.0009902215620747
2862,3.0009902215620747
2863,3.0009902215620747
2864,3.0009902215620747
2865,2.010482180293501
2866,3.9539007092198584
2867,3.0009902215620747
2868,3.0
2869,2.986919555264879
2870,3.0
2871,3.0009902215620747
2872,4.921875
2873,3.0009902215620747
2874,1.9868131868131869
2875,3.9737991266375547
2876,2.8345146379044683
2877,2.010482180293501
2878,3.0009902215620747
2879,3.0206489675516224
2880,1.0264550264550265
2881,7.666666666666667
2882,3.0009902215620747
2883,2.010482180293501
2884,3.0009902215620747
2885,3.9539007092198584
2886,3.9066666666666667
2887,3.9737991266375547
2888,3.0009902215620747
2889,2.969921104536489
2890,2.990731204943357
2891,3.0727272727272728
2892,2.929328621908127
2893,3.9737991266375547
2894,2.9946236559139785
2895,2.8345146379044683
2896,2.8345146379044683
2897,2.8345146379044683
2898,3.9737991266375547
2899,2.986919555264879
2900,3.9737991266375547
2901,3.8615384615384616
2902,2.8345146379044683
2903,3.0009902215620747
2904,2.010482180293501
2905,2.010482180293501
2906,3.0009902215620747
2907,4.0078125
2908,2.986919555264879
2909,2.8345146379044683
2910,2.010482180293501
2911,1.0263157894736843
2912,3.0009902215620747
2913,2.990731204943357
2914,3.1233689205219455
2915,3.1233689205219455
2916,3.0009902215620747
2917,3.0009902215620747
2918,2.8345146379044683
2919,3.0009902215620747
2920,7.666666666666667
2921,3.1233689205219455
2922,3.9737991266375547
2923,2.8345146379044683
2924,4.921875
2925,3.1233689205219455
2926,3.0009902215620747
2927,2.9946236559139785
2928,3.0
2929,2.8345146379044683
2930,3.9737991266375547
2931,2.8345146379044683
2932,2.8345146379044683
2933,3.0009902215620747
2934,5.0
2935,2.0273972602739727
2936,2.0
2937,3.9737991266375547
2938,3.9737991266375547
2939,2.8345146379044683
2940,2.969921104536489
2941,3.0009902215620747
2942,3.0206489675516224
2943,4.943157894736842
2944,3.9737991266375547
2945,1.0264550264550265
2946,3.0009902215620747
2947,2.0
2948,2.010482180293501
2949,3.9833333333333334
2950,3.1233689205219455
2951,1.9868131868131869
2952,3.9563318777292578
2953,2.8345146379044683
2954,2.990731204943357
2955,2.010482180293501
2956,3.0009902215620747
2957,2.969921104536489
2958,3.0
2959,2.8345146379044683
2960,2.8345146379044683
2961,3.0009902215620747
2962,4.0078125
2963,3.9737991266375547
2964,2.929328621908127
2965,4.921875
2966,4.921875
2967,2.986919555264879
2968,3.0009902215620747
2969,2.9499072356215215
2970,3.0009902215620747
2971,3.9737991266375547
2972,3.9737991266375547
2973,3.9737991266375547
2974,2.0328947368421053
2975,5.0
2976,2.8345146379044683
2977,2.8345146379044683
2978,2.010482180293501
2979,3.1233689205219455
2980,2.8345146379044683
2981,3.0009902215620747
2982,4.0
2983,3.0009902215620747
2984,4.0
2985,3.1233689205219455
2986,3.0009902215620747
2987,4.921875
2988,2.986919555264879
2989,3.0009902215620747
2990,2.990731204943357
2991,2.9499072356215215
2992,2.986919555264879
2993,3.0009902215620747
2994,2.986919555264879
2995,4.0
2996,2.929328621908127
2997,3.0009902215620747
2998,3.0009902215620747
2999,2.010482180293501
3000,4.921875
3001,3.0009902215620747
3002,3.1233689205219455
3003,4.0
3004,2.929328621908127
3005,3.9737991266375547
3006,2.929328621908127
3007,2.969921104536489
3008,3.9528795811518322
3009,3.1233689205219455
3010,3.9539007092198584
3011,3.0009902215620747
3012,3.0009902215620747
3013,3.0727272727272728
3014,1.0264550264550265
3015,3.1233689205219455
3016,3.0009902215620747
3017,3.9737991266375547
3018,3.0009902215620747
3019,2.8345146379044683
3020,4.921875
3021,2.986919555264879
3022,4.0
3023,2.010482180293501
3024,2.010482180293501
3025,2.010482180293501
3026,2.010482180293501
3027,2.010482180293501
3028,2.8345146379044683
3029,3.9210526315789473
3030,2.9499072356215215
3031,2.0
3032,3.0009902215620747
3033,2.9946236559139785
3034,3.9737991266375547
3035,3.0009902215620747
3036,3.973333333333333
3037,3.0009902215620747
3038,4.943157894736842
3039,3.0
3040,5.967479674796748
3041,2.010482180293501
3042,3.9213197969543145
3043,3.1233689205219455
3044,3.9539007092198584
3045,3.059925093632959
3046,2.8345146379044683
3047,5.666666666666667
3048,3.0009902215620747
3049,3.9737991266375547
3050,3.0009902215620747
3051,3.9737991266375547
3052,2.990731204943357
3053,2.8345146379044683
3054,2.0833333333333335
3055,3.9539007092198584
3056,3.0009902215620747
3057,3.1233689205219455
3058,3.1233689205219455
3059,3.9737991266375547
3060,2.8345146379044683
3061,3.0
3062,3.9563318777292578
3063,3.0009902215620747
3064,3.0009902215620747
3065,2.8345146379044683
3066,2.9499072356215215
3067,3.9737991266375547
3068,4.921875
3069,3.1233689205219455
3070,3.1233689205219455
3071,2.969921104536489
3072,2.8345146379044683
3073,3.9737991266375547
3074,3.9737991266375547
3075,3.9528795811518322
3076,2.010482180293501
3077,2.8345146379044683
3078,3.0009902215620747
3079,2.969921104536489
3080,3.1233689205219455
3081,2.8345146379044683
3082,2.990731204943357
3083,5.967479674796748
3084,3.1233689205219455
3085,2.969921104536489
3086,1.0264550264550265
3087,4.921875
3088,2.8345146379044683
3089,2.969921104536489
3090,3.0009902215620747
3091,2.8345146379044683
3092,2.990731204943357
3093,2.0
3094,2.969921104536489
3095,2.0273972602739727
3096,2.010482180293501
3097,4.921875
3098,2.010482180293501
3099,3.9737991266375547
3100,3.9737991266375547
3101,3.0009902215620747
3102,3.0009902215620747
3103,3.0009902215620747
3104,3.0009902215620747
3105,3.0009902215620747
3106,2.929328621908127
3107,2.010482180293501
3108,3.0009902215620747
3109,4.921875
3110,1.0050761421319796
3111,3.0
3112,3.9562043795620436
3113,2.010482180293501
3114,3.0009902215620747
3115,3.9539007092198584
3116,2.010482180293501
3117,3.0009902215620747
3118,3.9737991266375547
3119,3.9213197969543145
3120,3.0009902215620747
3121,3.0009902215620747
3122,2.9499072356215215
3123,1.0264550264550265
3124,3.0009902215620747
3125,3.0009902215620747
3126,3.0009902215620747
3127,3.0727272727272728
3128,3.9539007092198584
3129,2.8345146379044683
3130,3.0206489675516224
3131,2.990731204943357
3132,3.9737991266375547
3133,3.0009902215620747
3134,3.9737991266375547
3135,2.990731204943357
3136,3.0009902215620747
3137,3.9539007092198584
3138,3.0009902215620747
3139,2.990731204943357
3140,4.943157894736842
3141,3.0009902215620747
3142,2.9946236559139785
3143,2.986919555264879
3144,3.0009902215620747
3145,3.1233689205219455
3146,2.929328621908127
3147,2.010482180293501
3148,2.990731204943357
3149,3.9737991266375547
3150,2.8345146379044683
3151,3.9563318777292578
3152,2.969921104536489
3153,2.8345146379044683
3154,2.986919555264879
3155,2.0
3156,2.0328947368421053
3157,2.010482180293501
3158,3.0009902215620747
3159,3.0009902215620747
3160,3.1233689205219455
3161,3.0009902215620747
3162,4.921875
3163,3.9737991266375547
3164,3.9737991266375547
3165,2.8345146379044683
3166,3.0009902215620747
3167,3.0009902215620747
3168,4.068965517241379
3169,3.0009902215620747
3170,1.9868131868131869
3171,2.8345146379044683
3172,2.010482180293501
3173,3.9539007092198584
3174,3.9737991266375547
3175,2.969921104536489
3176,2.990731204943357
3177,2.8345146379044683
3178,3.0009902215620747
3179,3.64
3180,3.0009902215620747
3181,3.0009902215620747
3182,3.1233689205219455
3183,2.8345146379044683
3184,3.1233689205219455
3185,3.0009902215620747
3186,3.0009902215620747
3187,2.010482180293501
3188,4.943157894736842
3189,2.986919555264879
3190,2.8345146379044683
3191,2.9946236559139785
3192,3.0009902215620747
3193,2.986919555264879
3194,4.943157894736842
3195,4.0078125
3196,2.8345146379044683
3197,3.9737991266375547
3198,2.969921104536489
3199,3.0009902215620747
3200,3.841666666666667
3201,4.921875
3202,3.9539007092198584
3203,3.9563318777292578
3204,2.010482180293501
3205,2.010482180293501
3206,2.8345146379044683
3207,2.990731204943357
3208,3.9563318777292578
3209,3.0009902215620747
3210,2.990731204943357
3211,2.02027027027027
3212,1.0704225352112675
3213,2.990731204943357
3214,2.990731204943357
3215,2.969921104536489
3216,2.010482180293501
3217,2.986919555264879
3218,2.986919555264879
3219,2.969921104536489
3220,3.9737991266375547
3221,2.8345146379044683
3222,2.9499072356215215
3223,3.9737991266375547
3224,3.0009902215620747
3225,2.990731204943357
3226,2.010482180293501
3227,2.969921104536489
3228,2.0
3229,3.0009902215620747
3230,3.0009902215620747
3231,3.0009902215620747
3232,3.0009902215620747
3233,5.967479674796748
3234,3.0009902215620747
3235,2.9946236559139785
3236,1.0050761421319796
3237,2.969921104536489
3238,4.943157894736842
3239,3.0009902215620747
3240,2.010482180293501
3241,2.0
3242,1.9868131868131869
3243,2.9499072356215215
3244,3.0009902215620747
3245,3.0009902215620747
3246,2.969921104536489
3247,3.0009902215620747
3248,3.9213197969543145
3249,3.9213197969543145
3250,3.9737991266375547
3251,2.010482180293501
3252,3.9737991266375547
3253,3.0009902215620747
3254,2.986919555264879
3255,3.0009902215620747
3256,3.0009902215620747
3257,2.010482180293501
3258,4.0
3259,2.8345146379044683
3260,2.8345146379044683
3261,3.9562043795620436
3262,3.9737991266375547
3263,1.0151515151515151
3264,3.0009902215620747
3265,3.9737991266375547
3266,3.0009902215620747
3267,3.0009902215620747
3268,3.9737991266375547
3269,3.9737991266375547
3270,3.0009902215620747
3271,3.9066666666666667
3272,3.9539007092198584
3273,2.9946236559139785
3274,2.010482180293501
3275,2.990731204943357
3276,2.0328947368421053
3277,3.9846153846153847
3278,2.990731204943357
3279,2.8345146379044683
3280,4.943157894736842
3281,2.0328947368421053
3282,2.8345146379044683
3283,2.929328621908127
3284,2.8345146379044683
3285,3.0206489675516224
3286,2.010482180293501
3287,2.969921104536489
3288,3.0009902215620747
3289,2.969921104536489
3290,2.969921104536489
3291,3.1233689205219455
3292,4.0078125
3293,3.0009902215620747
3294,2.010482180293501
3295,3.9737991266375547
3296,3.9737991266375547
3297,4.921875
3298,2.8345146379044683
3299,2.010482180293501
3300,3.9213197969543145
3301,2.0
3302,2.986919555264879
3303,4.921875
3304,3.9737991266375547
3305,3.9737991266375547
3306,2.8345146379044683
3307,3.9737991266375547
3308,3.9737991266375547
3309,2.990731204943357
3310,1.0264550264550265
3311,3.0009902215620747
3312,3.0009902215620747
3313,3.9213197969543145
3314,1.0050761421319796
3315,3.0009902215620747
3316,2.9499072356215215
3317,2.02027027027027
3318,3.0009902215620747
3319,3.1233689205219455
3320,2.8345146379044683
3321,3.0009902215620747
3322,8.0
3323,3.0009902215620747
3324,2.8345146379044683
3325,2.010482180293501
3326,2.8345146379044683
3327,3.1233689205219455
3328,2.969921104536489
3329,4.943157894736842
3330,3.0009902215620747
3331,2.010482180293501
3332,3.0009902215620747
3333,1.9868131868131869
3334,2.8345146379044683
3335,3.059925093632959
3336,2.990731204943357
3337,3.9539007092198584
3338,2.990731204943357
3339,3.0009902215620747
3340,3.0009902215620747
3341,3.851063829787234
3342,2.986919555264879
3343,3.0009902215620747
3344,5.647058823529412
3345,2.010482180293501
3346,3.914285714285714
3347,4.921875
3348,3.9737991266375547
3349,3.9737991266375547
3350,3.9737991266375547
3351,2.990731204943357
3352,3.0009902215620747
3353,2.8345146379044683
3354,3.0009902215620747
3355,3.9737991266375547
3356,3.0009902215620747
3357,4.03125
3358,3.059925093632959
3359,3.9737991266375547
3360,2.8345146379044683
3361,3.9539007092198584
3362,2.010482180293501
3363,3.0009902215620747
3364,3.0009902215620747
3365,1.0151515151515151
3366,2.0
3367,2.969921104536489
3368,2.986919555264879
3369,3.0009902215620747
3370,3.0009902215620747
3371,3.9737991266375547
3372,3.9563318777292578
3373,2.969921104536489
3374,2.990731204943357
3375,3.914285714285714
3376,2.986919555264879
3377,3.0009902215620747
3378,2.010482180293501
3379,3.0009902215620747
3380,2.8345146379044683
3381,2.969921104536489
3382,2.9499072356215215
3383,3.0009902215620747
3384,3.0009902215620747
3385,4.0
3386,2.8345146379044683
3387,3.0009902215620747
3388,3.1233689205219455
3389,2.0328947368421053
3390,3.0009902215620747
3391,3.0727272727272728
3392,3.0009902215620747
3393,2.986919555264879
3394,4.921875
3395,2.010482180293501
3396,2.969921104536489
3397,3.0009902215620747
3398,3.0009902215620747
3399,3.9737991266375547
3400,2.8345146379044683
3401,2.8345146379044683
3402,4.943157894736842
3403,2.8345146379044683
3404,3.0009902215620747
3405,3.0009902215620747
3406,6.0
3407,1.0
3408,3.0714285714285716
3409,2.969921104536489
3410,2.969921104536489
3411,2.986919555264879
3412,2.8345146379044683
3413,3.0009902215620747
3414,1.0
3415,2.9499072356215215
3416,3.0009902215620747
3417,3.0009902215620747
3418,2.969921104536489
3419,3.9539007092198584
3420,3.0009902215620747
3421,4.0
3422,3.0009902215620747
3423,3.0727272727272728
3424,3.0009902215620747
3425,3.0009902215620747
3426,3.1233689205219455
3427,2.990731204943357
3428,3.0009902215620747
3429,3.9737991266375547
3430,2.010482180293501
3431,3.0009902215620747
3432,3.1233689205219455
