,0
2301,2.530370443386527
2302,2.530370443386527
2303,2.6811762351788118
2304,2.947020059625635
2305,2.8295881987804714
2306,3.4867561977817934
2307,2.947020059625635
2308,2.530370443386527
2309,3.363669675864742
2310,2.1137208271474193
2311,3.6335377449428217
2312,2.9471365179428224
2313,3.8713711537214417
2314,3.0644519204707983
2315,2.4129385825413636
2316,2.408804312281191
2317,2.4105511870390104
2318,2.530370443386527
2319,3.099456267858551
2320,4.285051082872256
2321,3.78031929210385
2322,2.947020059625635
2323,2.1137208271474193
2324,4.44505708172239
2325,3.513951405229681
2326,2.947020059625635
2327,3.2188679200959096
2328,3.2168881287037143
2329,2.9820244070133874
2330,2.947020059625635
2331,4.324713762947527
2332,4.289709415559775
2333,2.293235784511035
2334,2.5287982561044897
2335,2.8298211154148474
2336,3.6413986813530093
2337,2.947020059625635
2338,3.099456267858551
2339,2.947020059625635
2340,3.6335377449428217
2341,2.947020059625635
2342,2.530370443386527
2343,2.530370443386527
2344,3.6335377449428217
2345,4.6834145529283555
2346,3.2181109410341877
2347,3.6335377449428217
2348,2.411599311893702
2349,3.4540810167378
2350,3.2168881287037143
2351,2.9478934970045443
2352,2.530370443386527
2353,2.530370443386527
2354,4.859791568416168
2355,2.8292970529875014
2356,2.7121563379353075
2357,3.223002190356082
2358,2.947020059625635
2359,2.530370443386527
2360,4.437487291105173
2361,3.639593577436596
2362,2.947020059625635
2363,2.947020059625635
2364,2.4129385825413636
2365,2.947020059625635
2366,2.705343526379812
2367,2.8295881987804714
2368,3.2180527118755937
2369,1.9936686541655266
2370,3.2168881287037143
2371,2.530370443386527
2372,3.1005043927132423
2373,2.4111917077835443
2374,3.78031929210385
2375,4.020837674866065
2376,2.530370443386527
2377,2.682806651619443
2378,3.6335377449428217
2379,3.099456267858551
2380,2.2946332843172903
2381,3.932755500336766
2382,2.682806651619443
2383,2.947020059625635
2384,3.221546461391233
2385,2.530370443386527
2386,3.251129064341473
2387,2.4129385825413636
2388,3.099456267858551
2389,3.0644519204707983
2390,3.2168881287037143
2391,3.6335377449428217
2392,3.6370897236170547
2393,3.2224781279287362
2394,3.2168881287037143
2395,3.363669675864742
2396,3.5161058840976582
2397,2.8295881987804714
2398,3.2181109410341877
2399,2.9820244070133874
2400,2.947020059625635
2401,2.4107258745147924
2402,2.7121563379353075
2403,2.530370443386527
2404,2.530370443386527
2405,4.173273883098981
2406,2.947020059625635
2407,2.9820244070133874
2408,3.6335377449428217
2409,2.530370443386527
2410,2.530370443386527
2411,2.947020059625635
2412,2.2955067216962
2413,3.0999221011273024
2414,3.6335377449428217
2415,2.983014302709485
2416,2.530370443386527
2417,3.2168881287037143
2418,4.028465694641876
2419,3.903405814020901
2420,4.196968908342958
2421,3.097942309735107
2422,2.41171577021089
2423,2.530370443386527
2424,3.6409328480842573
2425,3.6376720152029947
2426,3.363669675864742
2427,2.947020059625635
2428,2.4129385825413636
2429,2.4114246244179203
2430,3.0629961915059485
2431,2.947020059625635
2432,3.636682119506897
2433,2.1137208271474193
2434,4.05018736118193
2435,3.1818837813159617
2436,3.363669675864742
2437,2.947020059625635
2438,2.947020059625635
2439,3.903405814020901
2440,3.10178543420231
2441,3.099456267858551
2442,2.530370443386527
2443,2.680361026958496
2444,3.363669675864742
2445,2.5318261723513764
2446,3.635750452969393
2447,2.530370443386527
2448,2.8295881987804714
2449,2.8292970529875014
2450,3.2168881287037143
2451,3.6335377449428217
2452,2.530370443386527
2453,3.6335377449428217
2454,2.947020059625635
2455,3.5108652598242
2456,3.367629258649133
2457,4.138269535711228
2458,3.6329554533568817
2459,2.8320338234414186
2460,2.530370443386527
2461,2.947020059625635
2462,2.8295881987804714
2463,2.530370443386527
2464,2.947020059625635
2465,3.099456267858551
2466,2.530370443386527
2467,2.530370443386527
2468,2.947020059625635
2469,2.8295881987804714
2470,3.4908322388833724
2471,2.9477188095287623
2472,2.530370443386527
2473,3.63877836921628
2474,3.363669675864742
2475,3.363669675864742
2476,2.530370443386527
2477,2.409503062184319
2478,3.6335377449428217
2479,2.409153687232755
2480,3.9438414810592817
2481,3.3344946770246593
2482,2.4110752494663563
2483,2.530370443386527
2484,2.530370443386527
2485,4.970527076023023
2486,4.05018736118193
2487,2.530370443386527
2488,3.1010284551405882
2489,2.4129385825413636
2490,2.947020059625635
2491,2.1137208271474193
2492,3.22969854359439
2493,2.947020059625635
2494,2.8285400739257796
2495,2.530370443386527
2496,3.369790170205382
2497,3.6897599466484428
2498,2.8295881987804714
2499,2.530370443386527
2500,2.7121563379353075
2501,2.8295881987804714
2502,4.057058401896019
2503,3.51715400895235
2504,2.947020059625635
2505,2.6478023042316905
2506,2.947020059625635
2507,2.8295881987804714
2508,3.099339809541363
2509,1.992620529310835
2510,3.6411657647186333
2511,2.8295881987804714
2512,2.947020059625635
2513,2.4102018120874464
2514,3.640292327339724
2515,3.2177033369240298
2516,2.7121563379353075
2517,2.2955067216962
2518,2.8295881987804714
2519,3.363669675864742
2520,3.363669675864742
2521,3.2168881287037143
2522,2.8311603860625087
2523,3.6335377449428217
2524,2.4122398326382357
2525,3.903405814020901
2526,2.947020059625635
2527,1.9962889663022558
2528,2.947020059625635
2529,2.2955067216962
2530,4.61071130895614
2531,2.530370443386527
2532,3.2168881287037143
2533,3.2183438576685637
2534,3.2192755242060676
2535,2.6810597768616238
2536,2.8295881987804714
2537,3.2168881287037143
2538,3.6335377449428217
2539,2.9820244070133874
2540,3.8749231323956748
2541,2.8295881987804714
2542,2.4129385825413636
2543,3.913363000140472
2544,3.10178543420231
2545,2.530370443386527
2546,3.526295986851605
2547,3.5183185921242295
2548,2.530370443386527
2549,3.6616041993851205
2550,3.217353961972466
2551,2.947020059625635
2552,3.1288059541744153
2553,2.8276084073882757
2554,2.947020059625635
2555,3.6335377449428217
2556,1.9918053210905193
2557,2.947020059625635
2558,2.947020059625635
2559,2.4129385825413636
2560,3.6335377449428217
2561,2.1137208271474193
2562,1.9916888627733313
2563,4.173273883098981
2564,3.941722790760239
2565,3.2168881287037143
2566,2.530370443386527
2567,2.946903601308447
2568,3.637730244361588
2569,3.221255315598263
2570,3.909869250624833
2571,3.750969605787985
2572,4.40248294371742
2573,3.363669675864742
2574,3.0635784830918884
2575,3.2168881287037143
2576,2.530370443386527
2577,2.8290059071945315
2578,2.947020059625635
2579,3.363669675864742
2580,4.138269535711228
2581,3.2168881287037143
2582,2.4097359788186945
2583,2.682806651619443
2584,3.400886731279066
2585,2.4106094161976044
2586,2.947020059625635
2587,2.947020059625635
2588,3.8684014666331485
2589,2.4102600412460404
2590,2.4104929578804164
2591,3.6335377449428217
2592,3.363669675864742
2593,3.217295732813872
2594,2.947020059625635
2595,2.711865192142338
2596,2.1137208271474193
2597,2.293643388621193
2598,2.7121563379353075
2599,2.8295881987804714
2600,8.042659214797542
2601,3.363669675864742
2602,2.409386603867131
2603,2.8295881987804714
2604,2.947020059625635
2605,3.6335377449428217
2606,2.4129385825413636
2607,2.4111917077835443
2608,3.6446012850756784
2609,2.4129385825413636
2610,3.3653000923053735
2611,2.1137208271474193
2612,2.4129385825413636
2613,2.6455895962051192
2614,3.0644519204707983
2615,2.8298211154148474
2616,2.530370443386527
2617,3.363669675864742
2618,3.6410493064014453
2619,2.530370443386527
2620,2.530370443386527
2621,3.0995727261757384
2622,4.746021711874153
2623,2.530370443386527
2624,3.8222529093642863
2625,1.8747810643555136
2626,3.6335377449428217
2627,3.363669675864742
2628,3.152592324158691
2629,4.589923499338088
2630,2.7968612212661554
2631,1.9919217794077073
2632,3.2168881287037143
2633,2.8294135113046894
2634,1.9962889663022558
2635,3.1053956420351367
2636,2.1137208271474193
2637,2.8292970529875014
2638,2.946204851405319
2639,2.4097359788186945
2640,3.910626229686555
2641,3.5161058840976582
2642,2.9481264136389203
2643,3.2168881287037143
2644,3.363669675864742
2645,2.9814421154274475
2646,2.947020059625635
2647,3.363669675864742
2648,3.641748056304573
2649,3.2451314610062933
2650,2.4098524371358825
2651,2.947020059625635
2652,3.2168881287037143
2653,2.4129385825413636
2654,3.099456267858551
2655,2.527750131249798
2656,1.8788571054570924
2657,2.948650476066266
2658,2.8295881987804714
2659,3.569183711239204
2660,3.2178197952412178
2661,2.7630214570502827
2662,2.4129385825413636
2663,4.173273883098981
2664,3.2168881287037143
2665,2.530370443386527
2666,2.946903601308447
2667,3.2186350034615336
2668,2.682748422460849
2669,3.363669675864742
2670,2.4129385825413636
2671,2.682457276667879
2672,3.363669675864742
2673,3.2180527118755937
2674,2.947020059625635
2675,3.099106892906987
2676,2.8295881987804714
2677,3.5161058840976582
2678,3.932755500336766
2679,2.4129385825413636
2680,2.530370443386527
2681,3.2165387537521504
2682,2.947020059625635
2683,2.4113663952593263
2684,3.1008537676648062
2685,3.363669675864742
2686,2.830403407000787
2687,2.947020059625635
2688,3.2184020868271577
2689,2.4129385825413636
2690,2.4129385825413636
2691,2.947020059625635
2692,2.530370443386527
2693,3.638720140057686
2694,2.5289147144216777
2695,4.058339443385087
2696,2.4129385825413636
2697,2.4096195205015065
2698,2.827200803278118
2699,2.8295881987804714
2700,3.7568507508059774
2701,4.329488553952234
2702,2.530370443386527
2703,2.530370443386527
2704,2.8295881987804714
2705,3.7541139803520602
2706,2.947020059625635
2707,3.099456267858551
2708,3.3662317588428774
2709,3.248334064728962
2710,2.530370443386527
2711,2.4129385825413636
2712,2.8295881987804714
2713,4.948384939996269
2714,3.2161311496419924
2715,2.528332422835738
2716,2.4123562909554237
2717,2.1137208271474193
2718,3.1818837813159617
2719,2.293294013669629
2720,2.947020059625635
2721,3.1001550177616783
2722,3.569183711239204
2723,3.363669675864742
2724,3.1006208510304303
2725,3.903405814020901
2726,2.530370443386527
2727,3.248566981363338
2728,4.05018736118193
2729,2.4129385825413636
2730,3.67651948705795
2731,2.8295881987804714
2732,3.2168881287037143
2733,2.530370443386527
2734,2.8319173651242306
2735,3.217179274496684
2736,1.992620529310835
2737,3.099456267858551
2738,3.6554319085741587
2739,2.8226006997491933
2740,3.2462378150195788
2741,3.638428994264716
2742,2.530370443386527
2743,2.947020059625635
2744,2.947020059625635
2745,3.598533397555069
2746,2.947020059625635
2747,2.4130550408585516
2748,2.4108423328319804
2749,3.0644519204707983
2750,2.530370443386527
2751,2.798841012658351
2752,2.1137208271474193
2753,2.8295881987804714
2754,2.947078288784229
2755,2.8025676788083658
2756,4.173273883098981
2757,2.530370443386527
2758,2.947020059625635
2759,2.8295881987804714
2760,2.530370443386527
2761,3.9095198756732694
2762,2.1137208271474193
2763,1.992038237724895
2764,3.3680950919178847
2765,3.8750978198714563
2766,2.683272484888195
2767,3.451751850394041
2768,2.1137208271474193
2769,1.992504070993647
2770,2.530370443386527
2771,3.5206477584679887
2772,2.947020059625635
2773,2.4099106662944765
2774,4.05502038134523
2775,2.6818167559233452
2776,3.099456267858551
2777,2.4109005619905743
2778,2.8277830948640577
2779,4.1751307834857165
2780,3.363669675864742
2781,2.530370443386527
2782,3.78031929210385
2783,3.217237503655278
2784,2.947020059625635
2785,3.2168881287037143
2786,4.027242882311403
2787,2.947020059625635
2788,2.530370443386527
2789,2.8295881987804714
2790,2.947020059625635
2791,2.2955067216962
2792,2.679662277055368
2793,1.992271154359271
2794,3.369149649460848
2795,2.947020059625635
2796,3.764944603850541
2797,2.947020059625635
2798,4.328615116573324
2799,3.3705471492671037
2800,2.947020059625635
2801,2.4129385825413636
2802,3.7930196813656094
2803,3.099456267858551
2804,2.945855476453755
2805,2.947020059625635
2806,3.635599057157049
2807,2.947020059625635
2808,3.2168881287037143
2809,3.752425334752835
2810,2.947020059625635
2811,3.2168881287037143
2812,2.8295881987804714
2813,2.946554226356883
2814,2.4110170203077623
2815,2.530370443386527
2816,2.530370443386527
2817,3.219741357474819
2818,3.363669675864742
2819,3.912431333602968
2820,2.947020059625635
2821,2.947020059625635
2822,3.097127101514791
2823,2.8295881987804714
2824,3.7532987721317443
2825,3.099456267858551
2826,3.636740348665491
2827,2.4106094161976044
2828,4.322966888189708
2829,2.947020059625635
2830,2.947020059625635
2831,2.836692156128937
2832,3.636099827920957
2833,3.2168881287037143
2834,4.33001261637958
2835,3.220381878219353
2836,2.4129385825413636
2837,3.363669675864742
2838,2.9481846427975142
2839,2.947020059625635
2840,3.6335377449428217
2841,2.529438776849023
2842,2.682107901716315
2843,2.945855476453755
2844,2.530370443386527
2845,3.2168881287037143
2846,2.947020059625635
2847,2.4129385825413636
2848,2.2955067216962
2849,2.8280742406570276
2850,2.4129385825413636
2851,3.219217295047473
2852,3.903405814020901
2853,3.78031929210385
2854,2.947020059625635
2855,2.530370443386527
2856,3.2168881287037143
2857,2.7121563379353075
2858,3.2164222954349624
2859,2.4129385825413636
2860,2.680069881165526
2861,4.3319341786131815
2862,2.530370443386527
2863,3.636332744555333
2864,3.6341200365287616
2865,3.363669675864742
2866,2.947020059625635
2867,2.947020059625635
2868,3.401003189596254
2869,3.6335377449428217
2870,2.530370443386527
2871,3.78031929210385
2872,2.947020059625635
2873,4.172219325556018
2874,2.8293552821460954
2875,2.8295881987804714
2876,2.947020059625635
2877,3.363669675864742
2878,1.9962889663022558
2879,3.6408163897670693
2880,3.1027753298984075
2881,3.636740348665491
2882,2.947020059625635
2883,3.483197786419289
2884,2.680593943592872
2885,2.4129385825413636
2886,2.4129385825413636
2887,3.2168881287037143
2888,3.2168881287037143
2889,4.320055430260009
2890,2.530370443386527
2891,3.099456267858551
2892,2.947020059625635
2893,2.947020059625635
2894,2.8295881987804714
2895,4.33030376217255
2896,2.8295881987804714
2897,4.053506423221786
2898,3.638720140057686
2899,2.4095612913429125
2900,2.4111917077835443
2901,2.947020059625635
2902,2.947020059625635
2903,3.669124383916514
2904,2.4129385825413636
2905,1.8749557518312956
2906,2.947020059625635
2907,2.530370443386527
2908,4.330536678806926
2909,2.947020059625635
2910,2.947020059625635
2911,4.174664950216965
2912,3.903405814020901
2913,3.363669675864742
2914,3.363669675864742
2915,1.9962889663022558
2916,3.2188096909373156
2917,2.947020059625635
2918,2.293585159462599
2919,3.099456267858551
2920,2.947020059625635
2921,2.947020059625635
2922,2.947020059625635
2923,3.750969605787985
2924,2.530370443386527
2925,2.530370443386527
2926,2.4129385825413636
2927,3.2168881287037143
2928,4.894899508744565
2929,2.947020059625635
2930,3.217470420289654
2931,3.2168881287037143
2932,2.8290641363531255
2933,3.416747503006288
2934,2.2955067216962
2935,2.4104347287218224
2936,4.736705046499116
2937,2.530370443386527
2938,3.750969605787985
2939,2.8295881987804714
2940,2.530370443386527
2941,4.202623569414845
2942,3.639593577436596
2943,2.947020059625635
2944,2.947020059625635
2945,3.6335377449428217
2946,2.530370443386527
2947,3.3347858228176293
2948,4.05018736118193
2949,3.363669675864742
2950,2.947020059625635
2951,4.020837674866065
2952,2.947020059625635
2953,2.947020059625635
2954,4.043199862150652
2955,2.8293552821460954
2956,2.947020059625635
2957,3.2168881287037143
2958,2.530370443386527
2959,2.1137208271474193
2960,3.638603681740498
2961,3.1019321716819666
2962,3.332689573108246
2963,2.947020059625635
2964,2.947020059625635
2965,2.946321309722507
2966,3.21741219113106
2967,2.530370443386527
2968,3.2168881287037143
2969,1.992329383517865
2970,3.217586878606842
2971,2.530370443386527
2972,2.1137208271474193
2973,2.4113081661007323
2974,2.530370443386527
2975,2.947020059625635
2976,2.8295881987804714
2977,2.829937573732035
2978,2.8002385124646065
2979,2.949058080176424
2980,2.530370443386527
2981,3.910160396417803
2982,2.947020059625635
2983,1.8747228351969196
2984,2.530370443386527
2985,2.946656709676008
2986,3.6338871198943856
2987,4.0671320463327785
2988,2.8295881987804714
2989,2.946437768039695
2990,2.4135208741273035
2991,4.103265188323475
2992,2.530370443386527
2993,2.530370443386527
2994,3.4532658085174845
2995,3.916041541435795
2996,3.6282971206693633
2997,2.530370443386527
2998,2.4129385825413636
2999,2.9820244070133874
3000,3.2177033369240298
3001,3.0644519204707983
3002,2.947020059625635
3003,4.185385548086529
3004,3.913712375092036
3005,2.947020059625635
3006,1.992795216786617
3007,2.8295881987804714
3008,3.363669675864742
3009,2.1137208271474193
3010,3.2221287529771723
3011,2.8002385124646065
3012,2.530370443386527
3013,3.6335377449428217
3014,2.947020059625635
3015,3.101144913457776
3016,2.7124474837282775
3017,3.570697669362648
3018,3.2168881287037143
3019,2.6813509226545937
3020,2.4129385825413636
3021,3.6433202435866106
3022,2.947020059625635
3023,3.910626229686555
3024,1.8750139809898896
3025,3.637730244361588
3026,2.4129385825413636
3027,4.554919151950336
3028,3.0644519204707983
3029,2.4127056659069877
3030,5.089000629034607
3031,2.530370443386527
3032,3.520490539739785
3033,4.295370509319934
3034,4.05018736118193
3035,3.636216286238145
3036,3.6335377449428217
3037,2.683971234791323
3038,2.947020059625635
3039,3.6411075355600393
3040,1.9916888627733313
3041,3.5161058840976582
3042,3.3343199895488773
3043,3.903405814020901
3044,1.9911648003459854
3045,3.5202401543578308
3046,3.217528649448248
3047,4.189578047505295
3048,3.363669675864742
3049,2.530370443386527
3050,3.6335377449428217
3051,2.947020059625635
3052,3.2164222954349624
3053,3.1003879343960543
3054,2.8294135113046894
3055,2.947020059625635
3056,2.530370443386527
3057,3.8717787578315996
3058,1.9962889663022558
3059,3.4867561977817934
3060,2.947020059625635
3061,2.530370443386527
3062,2.947020059625635
3063,2.293526930304005
3064,3.099456267858551
3065,3.78031929210385
3066,2.823474137128103
3067,3.6413986813530093
3068,3.637846702678776
3069,3.6335377449428217
3070,2.8319173651242306
3071,2.4129385825413636
3072,2.947020059625635
3073,4.859791568416168
3074,3.363669675864742
3075,3.7900499942773163
3076,2.2955067216962
3077,2.1137208271474193
3078,2.5292640893732417
3079,3.2168881287037143
3080,2.8313350735382907
3081,3.099456267858551
3082,2.947020059625635
3083,3.4930449469099436
3084,2.711049983922022
3085,3.2168881287037143
3086,3.099456267858551
3087,3.2212609288891514
3088,3.6335377449428217
3089,3.2168881287037143
3090,3.219741357474819
3091,2.984935864943086
3092,2.4121233743210477
3093,2.833314864930486
3094,3.6335377449428217
3095,3.1020765799952796
3096,3.6346440989561075
3097,3.5161058840976582
3098,2.7121563379353075
3099,4.059620484874154
3100,3.6335377449428217
3101,1.992329383517865
3102,2.4129385825413636
3103,2.4129385825413636
3104,3.932755500336766
3105,2.947020059625635
3106,3.6643409698390377
3107,2.947020059625635
3108,3.2462378150195788
3109,2.2955067216962
3110,4.4446494776122325
3111,2.947020059625635
3112,3.099456267858551
3113,3.220148961584977
3114,3.7948247852820227
3115,2.947020059625635
3116,2.4129385825413636
3117,2.8279577823398396
3118,3.569183711239204
3119,2.985925760639184
3120,2.711632275507962
3121,2.530370443386527
3122,3.6335377449428217
3123,2.945506101502191
3124,2.1137208271474193
3125,3.903405814020901
3126,2.530370443386527
3127,2.947020059625635
3128,2.947020059625635
3129,3.104638662973415
3130,2.947020059625635
3131,3.903405814020901
3132,3.9156339373256372
3133,2.4129385825413636
3134,3.099456267858551
3135,2.530370443386527
3136,2.947020059625635
3137,3.8720699036245696
3138,2.947020059625635
3139,2.530370443386527
3140,3.2168881287037143
3141,2.4129385825413636
3142,2.94870870522486
3143,2.530370443386527
3144,1.9917470919319253
3145,2.4120069160038597
3146,2.530370443386527
3147,2.4129385825413636
3148,2.6478023042316905
3149,2.947020059625635
3150,3.219799586633413
3151,2.4129385825413636
3152,2.9481846427975142
3153,3.2168881287037143
3154,3.78031929210385
3155,3.2190426075716916
3156,2.947020059625635
3157,2.947020059625635
3158,3.363669675864742
3159,4.2557013965563915
3160,2.530370443386527
3161,1.9962889663022558
3162,3.363669675864742
3163,2.947020059625635
3164,1.8782748138711525
3165,2.4123562909554237
3166,2.1137208271474193
3167,2.947020059625635
3168,3.903405814020901
3169,3.1008537676648062
3170,3.2251566692240594
3171,3.21712104533809
3172,2.4129385825413636
3173,2.291605368070403
3174,3.363669675864742
3175,2.2955067216962
3176,2.682806651619443
3177,3.63819607763034
3178,4.971568768189443
3179,2.530370443386527
3180,3.363669675864742
3181,2.947020059625635
3182,3.2168881287037143
3183,3.6372061819342427
3184,3.363669675864742
3185,2.947020059625635
3186,2.947020059625635
3187,3.2168881287037143
3188,3.3385707181262383
3189,2.530370443386527
3190,3.6335377449428217
3191,2.530370443386527
3192,3.763197729092721
3193,3.6335377449428217
3194,3.6335377449428217
3195,3.099456267858551
3196,3.363669675864742
3197,2.947020059625635
3198,3.099456267858551
3199,2.682806651619443
3200,2.947020059625635
3201,3.363669675864742
3202,2.8295881987804714
3203,2.4129385825413636
3204,2.4129385825413636
3205,3.5180856754898535
3206,1.9962889663022558
3207,3.6335377449428217
3208,2.293643388621193
3209,2.8295881987804714
3210,3.2178197952412178
3211,3.6402340981811294
3212,1.9962889663022558
3213,2.530370443386527
3214,2.947020059625635
3215,3.5198325502476733
3216,3.5198325502476733
3217,2.4125892075897997
3218,3.2177615660826238
3219,2.4129385825413636
3220,2.947020059625635
3221,2.946612455515477
3222,2.947020059625635
3223,2.530370443386527
3224,2.2944003676829148
3225,2.830927469428133
3226,3.5178527588554775
3227,1.992038237724895
3228,3.2168881287037143
3229,2.4109587911491683
3230,4.167619222027093
3231,2.8295881987804714
3232,3.216946357862308
3233,2.7982004919138173
3234,3.791039889973414
3235,3.217470420289654
3236,2.947020059625635
3237,3.523617445556282
3238,2.4119486868452658
3239,3.1009702259819942
3240,3.495548800729485
3241,3.985833327478312
3242,2.947020059625635
3243,1.9962889663022558
3244,3.9086464382943595
3245,2.530370443386527
3246,2.947078288784229
3247,2.8291223655117195
3248,4.2643193120283005
3249,2.4129385825413636
3250,2.530370443386527
3251,4.062415484486666
3252,3.6335377449428217
3253,3.099456267858551
3254,2.7975599711692833
3255,2.5234994026724373
3256,2.530370443386527
3257,2.947020059625635
3258,3.903405814020901
3259,2.293177555352441
3260,3.099456267858551
3261,3.099456267858551
3262,2.947020059625635
3263,3.6335377449428217
3264,2.4129385825413636
3265,2.4110170203077623
3266,3.2180527118755937
3267,3.099339809541363
3268,3.220556565695135
3269,2.4104929578804164
3270,2.947020059625635
3271,2.947020059625635
3272,2.4129385825413636
3273,2.530370443386527
3274,3.2179944827169997
3275,3.6335377449428217
3276,2.947020059625635
3277,2.947020059625635
3278,3.363669675864742
3279,2.4129385825413636
3280,4.057815380957741
3281,4.138269535711228
3282,2.530370443386527
3283,3.635983369603769
3284,3.6335377449428217
3285,4.016062883861358
3286,3.638312535947528
3287,2.8267349700093662
3288,2.530370443386527
3289,3.098466372162453
3290,3.8684014666331485
3291,2.947020059625635
3292,2.7121563379353075
3293,2.6478023042316905
3294,2.1137208271474193
3295,3.78031929210385
3296,3.6335377449428217
3297,2.8352946563226813
3298,2.530370443386527
3299,2.2955067216962
3300,3.2168881287037143
3301,3.6335377449428217
3302,2.8292388238289075
3303,1.992795216786617
3304,3.63965180659519
3305,3.3390365513949902
3306,2.947020059625635
3307,2.2955067216962
3308,2.945739018136567
3309,3.877077611263652
3310,3.220032503267789
3311,2.947020059625635
3312,3.6335377449428217
3313,2.530370443386527
3314,2.530370443386527
3315,2.2955067216962
3316,3.872710424369103
3317,3.0644519204707983
3318,2.8295881987804714
3319,4.059678714032748
3320,2.6811762351788118
3321,3.454605079165146
3322,3.2168881287037143
3323,3.0644519204707983
3324,2.947020059625635
3325,3.750969605787985
3326,3.2168881287037143
3327,3.516164113256252
3328,3.220090732426383
3329,3.1002714760788663
3330,2.947020059625635
3331,1.9919217794077073
3332,2.947020059625635
3333,2.8002385124646065
3334,2.530370443386527
3335,2.530370443386527
3336,3.2168881287037143
3337,2.947020059625635
3338,4.590564020082622
3339,3.79098166081482
3340,3.78031929210385
3341,2.4129385825413636
3342,2.530370443386527
3343,3.6371479527756487
3344,2.411599311893702
3345,2.530370443386527
3346,3.642679722842077
3347,3.750969605787985
3348,2.530370443386527
3349,2.947020059625635
3350,2.947020059625635
3351,4.05472923555226
3352,5.006573115577196
3353,3.5208806751023647
3354,3.2168881287037143
3355,1.9962889663022558
3356,2.8295881987804714
3357,2.947020059625635
3358,3.099456267858551
3359,2.530370443386527
3360,2.798957470975539
3361,4.554919151950336
3362,2.680885089385842
3363,3.6335377449428217
3364,2.945564330660785
3365,2.947020059625635
3366,2.947020059625635
3367,2.4110170203077623
3368,2.947020059625635
3369,3.910917375479525
3370,3.2186932326201276
3371,4.320055430260009
3372,2.411482853576514
3373,3.1818837813159617
3374,2.947020059625635
3375,4.589923499338088
3376,3.6335377449428217
3377,3.2467036482883307
3378,2.9481846427975142
3379,2.4129385825413636
3380,4.3329823034678725
3381,4.211066797410973
3382,3.2177615660826238
3383,2.293177555352441
3384,3.636390973713927
3385,2.947020059625635
3386,3.451751850394041
3387,2.8295881987804714
3388,2.947020059625635
3389,2.530370443386527
3390,3.639477119119408
3391,3.2168881287037143
3392,1.992212925200677
3393,3.4051956890150206
3394,2.530370443386527
3395,2.4129385825413636
3396,2.530370443386527
3397,3.6405252439740994
3398,3.416747503006288
3399,2.8275501782296817
3400,2.7121563379353075
3401,2.8011119498435164
3402,2.1137208271474193
3403,4.320055430260009
3404,2.947020059625635
3405,3.1003297052374603
3406,3.2462378150195788
3407,2.8295881987804714
3408,4.324422617154557
3409,3.363669675864742
3410,2.1137208271474193
3411,2.8295881987804714
3412,2.947020059625635
3413,3.4867561977817934
3414,2.4129385825413636
3415,2.8295881987804714
3416,2.8281906989742156
3417,2.7125057128868715
3418,2.52763367293261
3419,2.530370443386527
3420,2.530370443386527
3421,3.400013293900156
3422,3.2168881287037143
3423,3.1818837813159617
3424,3.910276854734991
3425,3.2168881287037143
3426,3.6628874312586865
3427,2.530370443386527
3428,2.8287729905601555
3429,2.1137208271474193
3430,3.4513442462838833
3431,2.4129385825413636
3432,3.6335377449428217
3433,4.108272895962558
3434,3.3343199895488773
3435,3.6335377449428217
3436,2.4125309784312057
3437,2.947020059625635
3438,2.945331414026409
3439,2.947020059625635
3440,2.945098497392033
3441,2.4101435829288524
3442,2.4129385825413636
3443,2.947020059625635
3444,2.947020059625635
3445,4.325179596216279
3446,4.167619222027093
3447,3.6335377449428217
3448,3.5194831752961093
3449,3.6335377449428217
3450,4.020837674866065
3451,3.910102167259209
3452,2.4092119163913486
3453,2.530370443386527
3454,2.8295881987804714
3455,3.6335377449428217
3456,2.680652172751466
3457,2.530370443386527
3458,2.947020059625635
3459,3.363669675864742
3460,2.8291805946703135
3461,2.829879344573441
3462,2.8295881987804714
3463,1.9933775083725567
3464,2.947020059625635
3465,2.947020059625635
3466,3.2168881287037143
3467,3.6335377449428217
3468,4.3010641014856015
3469,2.947020059625635
3470,3.363669675864742
3471,3.0668975451317455
3472,3.51802744633126
3473,4.05018736118193
3474,3.3407251969942156
3475,3.6684170109406167
3476,3.903405814020901
3477,2.947020059625635
3478,2.4129385825413636
3479,3.099456267858551
3480,3.6335377449428217
3481,2.4129385825413636
3482,2.947020059625635
3483,2.947020059625635
3484,2.8286565322429675
3485,2.4129385825413636
3486,3.363669675864742
3487,3.2168881287037143
3488,2.947020059625635
3489,2.8297628862562534
3490,2.8293552821460954
3491,2.293061097035253
3492,3.068877336523941
3493,3.099456267858551
3494,3.2462378150195788
3495,2.947020059625635
3496,3.363669675864742
3497,2.946845372149853
3498,2.530370443386527
3499,3.219624899157631
3500,3.6088463913144757
3501,3.2472859398742706
3502,2.8294717404632834
3503,4.701293095001206
3504,3.636332744555333
3505,3.4867561977817934
3506,2.530370443386527
3507,3.750969605787985
3508,2.4129385825413636
3509,2.2955067216962
3510,3.2188679200959096
3511,3.0995727261757384
3512,3.2222452112943603
3513,2.4123562909554237
3514,2.530370443386527
3515,4.294484206564482
3516,3.5161058840976582
3517,2.4129385825413636
3518,3.3693243369366304
3519,2.947020059625635
3520,3.6335377449428217
3521,2.947020059625635
3522,4.459849478389759
3523,2.947020059625635
3524,3.903405814020901
